,station,name,category,review,url
3564,Express Bus Terminal Station,맥스피드PC방 교대점,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=1128417065&query=%EB%A7%A5%EC%8A%A4%ED%94%BC%EB%93%9CPC%EB%B0%A9%20%EA%B5%90%EB%8C%80%EC%A0%90
3565,Express Bus Terminal Station,카카오PC방,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=36909151&query=%EC%B9%B4%EC%B9%B4%EC%98%A4PC%EB%B0%A9
3566,Express Bus Terminal Station,붐피씨존,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11733330&query=%EB%B6%90%ED%94%BC%EC%94%A8%EC%A1%B4
3567,Express Bus Terminal Station,초콜릿PC방 교대점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1522113070&query=%EC%B4%88%EC%BD%9C%EB%A6%BFPC%EB%B0%A9%20%EA%B5%90%EB%8C%80%EC%A0%90
3568,Express Bus Terminal Station,스타덤PC 고속터미널본점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1837691525&query=%EC%8A%A4%ED%83%80%EB%8D%A4PC%20%EA%B3%A0%EC%86%8D%ED%84%B0%EB%AF%B8%EB%84%90%EB%B3%B8%EC%A0%90
3569,Express Bus Terminal Station,유니언pc,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1488617792&query=%EC%9C%A0%EB%8B%88%EC%96%B8pc
3570,Express Bus Terminal Station,쓰리팝피시방교대점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1229112869&query=%EC%93%B0%EB%A6%AC%ED%8C%9D%ED%94%BC%EC%8B%9C%EB%B0%A9%EA%B5%90%EB%8C%80%EC%A0%90
3571,Express Bus Terminal Station,로가피씨방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1178245369&query=%EB%A1%9C%EA%B0%80%ED%94%BC%EC%94%A8%EB%B0%A9
3572,Naebang Station,탑플레이스pc방,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=38752937&query=%ED%83%91%ED%94%8C%EB%A0%88%EC%9D%B4%EC%8A%A4pc%EB%B0%A9
3573,Naebang Station,메이드PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38455195&query=%EB%A9%94%EC%9D%B4%EB%93%9CPC%EB%B0%A9
3574,Naebang Station,세븐PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=20625457&query=%EC%84%B8%EB%B8%90PC%EB%B0%A9
3575,Isu Station,피플러스PC방 사당점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=92156082&query=%ED%94%BC%ED%94%8C%EB%9F%AC%EC%8A%A4PC%EB%B0%A9%20%EC%82%AC%EB%8B%B9%EC%A0%90
3576,Isu Station,카카오 PC카페,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1550451891&query=%EC%B9%B4%EC%B9%B4%EC%98%A4%20PC%EC%B9%B4%ED%8E%98
3577,Isu Station,3pop pc cafe,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=527211092&query=3pop%20pc%20cafe
3578,Isu Station,인터라켄PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=35457313&query=%EC%9D%B8%ED%84%B0%EB%9D%BC%EC%BC%84PC%EB%B0%A9
3579,Isu Station,로터스PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1382383207&query=%EB%A1%9C%ED%84%B0%EC%8A%A4PC%EB%B0%A9
3580,Isu Station,해피피시방 사당점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11654179&query=%ED%95%B4%ED%94%BC%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%82%AC%EB%8B%B9%EC%A0%90
3581,Isu Station,오픈업PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=19031754&query=%EC%98%A4%ED%94%88%EC%97%85PC%EB%B0%A9
3582,Isu Station,포유피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=58426398&query=%ED%8F%AC%EC%9C%A0%ED%94%BC%EC%8B%9C%EB%B0%A9
3583,Isu Station,판도라PC카페,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1742511937&query=%ED%8C%90%EB%8F%84%EB%9D%BCPC%EC%B9%B4%ED%8E%98
3584,Isu Station,SNS PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1473086617&query=SNS%20PC%EB%B0%A9
3585,Namseong Station,제노PC,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=37912613&query=%EC%A0%9C%EB%85%B8PC
3586,Namseong Station,포그네PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1262839556&query=%ED%8F%AC%EA%B7%B8%EB%84%A4PC
3587,Namseong Station,3pop pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1763193201&query=3pop%20pc%EB%B0%A9
3588,Namseong Station,샵PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38584044&query=%EC%83%B5PC%EB%B0%A9
3589,Namseong Station,덤프pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1660163397&query=%EB%8D%A4%ED%94%84pc%EB%B0%A9
3590,Namseong Station,남성PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38455154&query=%EB%82%A8%EC%84%B1PC
3591,Namseong Station,존앤존PC방 남성점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1186787857&query=%EC%A1%B4%EC%95%A4%EC%A1%B4PC%EB%B0%A9%20%EB%82%A8%EC%84%B1%EC%A0%90
3592,Soongsil University Station,게임이너스 숭실대점,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=38455157&query=%EA%B2%8C%EC%9E%84%EC%9D%B4%EB%84%88%EC%8A%A4%20%EC%88%AD%EC%8B%A4%EB%8C%80%EC%A0%90
3593,Soongsil University Station,수인터파크PC방,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=31401286&query=%EC%88%98%EC%9D%B8%ED%84%B0%ED%8C%8C%ED%81%ACPC%EB%B0%A9
3594,Soongsil University Station,인터파크수,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=12826116&query=%EC%9D%B8%ED%84%B0%ED%8C%8C%ED%81%AC%EC%88%98
3595,Soongsil University Station,하늘다리 PC방,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1737414823&query=%ED%95%98%EB%8A%98%EB%8B%A4%EB%A6%AC%20PC%EB%B0%A9
3596,Soongsil University Station,사이버플러스 숭실대2호점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=13156675&query=%EC%82%AC%EC%9D%B4%EB%B2%84%ED%94%8C%EB%9F%AC%EC%8A%A4%20%EC%88%AD%EC%8B%A4%EB%8C%802%ED%98%B8%EC%A0%90
3597,Sangdo Station,애플PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=145546485&query=%EC%95%A0%ED%94%8CPC
3598,Jangseungbaegi Station,제노PC 장승배기점,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=1024406712&query=%EC%A0%9C%EB%85%B8PC%20%EC%9E%A5%EC%8A%B9%EB%B0%B0%EA%B8%B0%EC%A0%90
3599,Jangseungbaegi Station,로하스PC 상도동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=13156300&query=%EB%A1%9C%ED%95%98%EC%8A%A4PC%20%EC%83%81%EB%8F%84%EB%8F%99%EC%A0%90
3600,Jangseungbaegi Station,PNP PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1189522977&query=PNP%20PC%EB%B0%A9
3601,Jangseungbaegi Station,세븐PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38693043&query=%EC%84%B8%EB%B8%90PC%EB%B0%A9
3602,Jangseungbaegi Station,링피씨방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38455159&query=%EB%A7%81%ED%94%BC%EC%94%A8%EB%B0%A9
3603,Jangseungbaegi Station,사이버팰리스 상도점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1036947572&query=%EC%82%AC%EC%9D%B4%EB%B2%84%ED%8C%B0%EB%A6%AC%EC%8A%A4%20%EC%83%81%EB%8F%84%EC%A0%90
3604,Sindaebang Samgeori Station,네옥스 PC방,PC방,12,https://store.naver.com/restaurants/detail?entry=ple&id=1107106504&query=%EB%84%A4%EC%98%A5%EC%8A%A4%20PC%EB%B0%A9
3605,Sindaebang Samgeori Station,앤탑Pczone,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=11649174&query=%EC%95%A4%ED%83%91Pczone
3606,Sindaebang Samgeori Station,세븐피시방,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1353860723&query=%EC%84%B8%EB%B8%90%ED%94%BC%EC%8B%9C%EB%B0%A9
3607,Sindaebang Samgeori Station,탑스타PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1203961499&query=%ED%83%91%EC%8A%A4%ED%83%80PC%EB%B0%A9
3608,Sindaebang Samgeori Station,엑스피드PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1688151457&query=%EC%97%91%EC%8A%A4%ED%94%BC%EB%93%9CPC%EB%B0%A9
3609,Sindaebang Samgeori Station,바닐라PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1591454572&query=%EB%B0%94%EB%8B%90%EB%9D%BCPC%EB%B0%A9
3610,Sindaebang Samgeori Station,포텐PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1981213908&query=%ED%8F%AC%ED%85%90PC
3611,Sindaebang Samgeori Station,맥스피드PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38455147&query=%EB%A7%A5%EC%8A%A4%ED%94%BC%EB%93%9CPC%EB%B0%A9
3612,Sindaebang Samgeori Station,행운PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=885279587&query=%ED%96%89%EC%9A%B4PC
3613,Sindaebang Samgeori Station,3POP,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1364379886&query=3POP
3614,Sindaebang Samgeori Station,탑클래스PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1159211207&query=%ED%83%91%ED%81%B4%EB%9E%98%EC%8A%A4PC
3615,Sindaebang Samgeori Station,스타덤 PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1030590348&query=%EC%8A%A4%ED%83%80%EB%8D%A4%20PC%EB%B0%A9
3616,Sindaebang Samgeori Station,메인피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=767399664&query=%EB%A9%94%EC%9D%B8%ED%94%BC%EC%8B%9C%EB%B0%A9
3617,Sindaebang Samgeori Station,링피씨방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38455159&query=%EB%A7%81%ED%94%BC%EC%94%A8%EB%B0%A9
3618,Boramae Station,네옥스 PC방,PC방,12,https://store.naver.com/restaurants/detail?entry=ple&id=1107106504&query=%EB%84%A4%EC%98%A5%EC%8A%A4%20PC%EB%B0%A9
3619,Boramae Station,3POPPC방,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=589304766&query=3POPPC%EB%B0%A9
3620,Boramae Station,미스테리PC,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1358411609&query=%EB%AF%B8%EC%8A%A4%ED%85%8C%EB%A6%ACPC
3621,Boramae Station,THE PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=21627273&query=THE%20PC%EB%B0%A9
3622,Boramae Station,아이센스리그PC 대방점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1026279040&query=%EC%95%84%EC%9D%B4%EC%84%BC%EC%8A%A4%EB%A6%AC%EA%B7%B8PC%20%EB%8C%80%EB%B0%A9%EC%A0%90
3623,Boramae Station,탑클래스PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1159211207&query=%ED%83%91%ED%81%B4%EB%9E%98%EC%8A%A4PC
3624,Boramae Station,더샵PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1534865544&query=%EB%8D%94%EC%83%B5PC%EB%B0%A9
3625,Sinpung Station,제노pc존,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1104504348&query=%EC%A0%9C%EB%85%B8pc%EC%A1%B4
3626,Daelim Station,해피로PC방 대림점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1862530386&query=%ED%95%B4%ED%94%BC%EB%A1%9CPC%EB%B0%A9%20%EB%8C%80%EB%A6%BC%EC%A0%90
3627,Daelim Station,엘이디피시방 대림2동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11650173&query=%EC%97%98%EC%9D%B4%EB%94%94%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EB%8C%80%EB%A6%BC2%EB%8F%99%EC%A0%90
3628,Daelim Station,펀PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38584083&query=%ED%8E%80PC%EB%B0%A9
3629,Daelim Station,프로게이머피시방 대림점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11653818&query=%ED%94%84%EB%A1%9C%EA%B2%8C%EC%9D%B4%EB%A8%B8%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EB%8C%80%EB%A6%BC%EC%A0%90
3630,Daelim Station,유비트 구로점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=13150755&query=%EC%9C%A0%EB%B9%84%ED%8A%B8%20%EA%B5%AC%EB%A1%9C%EC%A0%90
3631,Daelim Station,아이뎁스PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1233381560&query=%EC%95%84%EC%9D%B4%EB%8E%81%EC%8A%A4PC%EB%B0%A9
3632,Daelim Station,대림PC존,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1079443430&query=%EB%8C%80%EB%A6%BCPC%EC%A1%B4
3633,Daelim Station,이네이처PC방 구로3점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=20856839&query=%EC%9D%B4%EB%84%A4%EC%9D%B4%EC%B2%98PC%EB%B0%A9%20%EA%B5%AC%EB%A1%9C3%EC%A0%90
3634,Daelim Station,사이버월드 대림2동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11647641&query=%EC%82%AC%EC%9D%B4%EB%B2%84%EC%9B%94%EB%93%9C%20%EB%8C%80%EB%A6%BC2%EB%8F%99%EC%A0%90
3635,Daelim Station,라이온PC 대림역런던점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38454105&query=%EB%9D%BC%EC%9D%B4%EC%98%A8PC%20%EB%8C%80%EB%A6%BC%EC%97%AD%EB%9F%B0%EB%8D%98%EC%A0%90
3636,Daelim Station,중한PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38455301&query=%EC%A4%91%ED%95%9CPC%EB%B0%A9
3637,Daelim Station,올리브PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1034231066&query=%EC%98%AC%EB%A6%AC%EB%B8%8CPC%EB%B0%A9
3638,Daelim Station,아이비유에스엠,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=31694754&query=%EC%95%84%EC%9D%B4%EB%B9%84%EC%9C%A0%EC%97%90%EC%8A%A4%EC%97%A0
3639,Daelim Station,투앤디플레이스PCZONE,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1533166775&query=%ED%88%AC%EC%95%A4%EB%94%94%ED%94%8C%EB%A0%88%EC%9D%B4%EC%8A%A4PCZONE
3640,Daelim Station,장강PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38455300&query=%EC%9E%A5%EA%B0%95PC%EB%B0%A9
3641,Daelim Station,더엑스pc 남구로역점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1632642289&query=%EB%8D%94%EC%97%91%EC%8A%A4pc%20%EB%82%A8%EA%B5%AC%EB%A1%9C%EC%97%AD%EC%A0%90
3642,Daelim Station,넘버원PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38455296&query=%EB%84%98%EB%B2%84%EC%9B%90PC
3643,Daelim Station,친구네 성인피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=300516907&query=%EC%B9%9C%EA%B5%AC%EB%84%A4%20%EC%84%B1%EC%9D%B8%ED%94%BC%EC%8B%9C%EB%B0%A9
3644,Daelim Station,라네이즈PC방구로점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1836032041&query=%EB%9D%BC%EB%84%A4%EC%9D%B4%EC%A6%88PC%EB%B0%A9%EA%B5%AC%EB%A1%9C%EC%A0%90
3645,Namguro Station,제노PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=20910609&query=%EC%A0%9C%EB%85%B8PC%EB%B0%A9
3646,Gasan Digital Complex Area,국가대표PC,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1595549343&query=%EA%B5%AD%EA%B0%80%EB%8C%80%ED%91%9CPC
3647,Gasan Digital Complex Area,놀토PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38455083&query=%EB%86%80%ED%86%A0PC%EB%B0%A9
3648,Gasan Digital Complex Area,제노PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=20910609&query=%EC%A0%9C%EB%85%B8PC%EB%B0%A9
3649,Gasan Digital Complex Area,마리오PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=20845412&query=%EB%A7%88%EB%A6%AC%EC%98%A4PC%EB%B0%A9
3650,Gasan Digital Complex Area,다모아피시방 가리봉1동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11645273&query=%EB%8B%A4%EB%AA%A8%EC%95%84%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EA%B0%80%EB%A6%AC%EB%B4%891%EB%8F%99%EC%A0%90
3651,Gasan Digital Complex Area,피시젠 가리봉직영점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12805909&query=%ED%94%BC%EC%8B%9C%EC%A0%A0%20%EA%B0%80%EB%A6%AC%EB%B4%89%EC%A7%81%EC%98%81%EC%A0%90
3652,Gasan Digital Complex Area,아이센스PC방금천가산점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=35202296&query=%EC%95%84%EC%9D%B4%EC%84%BC%EC%8A%A4PC%EB%B0%A9%EA%B8%88%EC%B2%9C%EA%B0%80%EC%82%B0%EC%A0%90
3653,Gasan Digital Complex Area,대박게임랜드,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1223720049&query=%EB%8C%80%EB%B0%95%EA%B2%8C%EC%9E%84%EB%9E%9C%EB%93%9C
3654,Gasan Digital Complex Area,친구PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1443383205&query=%EC%B9%9C%EA%B5%ACPC%EB%B0%A9
3655,Gasan Digital Complex Area,이마을피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11651064&query=%EC%9D%B4%EB%A7%88%EC%9D%84%ED%94%BC%EC%8B%9C%EB%B0%A9
3656,Gwangmyeong Intersection Station,아이센스PC 광명사거리점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1123173845&query=%EC%95%84%EC%9D%B4%EC%84%BC%EC%8A%A4PC%20%EA%B4%91%EB%AA%85%EC%82%AC%EA%B1%B0%EB%A6%AC%EC%A0%90
3657,Gwangmyeong Intersection Station,디펜스pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1080578019&query=%EB%94%94%ED%8E%9C%EC%8A%A4pc%EB%B0%A9
3658,Gwangmyeong Intersection Station,놀토pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1770576750&query=%EB%86%80%ED%86%A0pc%EB%B0%A9
3659,Gwangmyeong Intersection Station,포포PC방 광명점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38705440&query=%ED%8F%AC%ED%8F%ACPC%EB%B0%A9%20%EA%B4%91%EB%AA%85%EC%A0%90
3660,Cheonwang Station,아이센스PC 오류역점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=38455075&query=%EC%95%84%EC%9D%B4%EC%84%BC%EC%8A%A4PC%20%EC%98%A4%EB%A5%98%EC%97%AD%EC%A0%90
3661,Cheonwang Station,LOHASPC방궁동점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=20921911&query=LOHASPC%EB%B0%A9%EA%B6%81%EB%8F%99%EC%A0%90
3662,Cheonwang Station,아수스피씨,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1458812483&query=%EC%95%84%EC%88%98%EC%8A%A4%ED%94%BC%EC%94%A8
3663,Cheonwang Station,WOW PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1338074489&query=WOW%20PC%EB%B0%A9
3664,Cheonwang Station,레드PC 서울오류점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1527796277&query=%EB%A0%88%EB%93%9CPC%20%EC%84%9C%EC%9A%B8%EC%98%A4%EB%A5%98%EC%A0%90
3665,Cheonwang Station,지앤지PC클럽,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12787178&query=%EC%A7%80%EC%95%A4%EC%A7%80PC%ED%81%B4%EB%9F%BD
3666,Cheonwang Station,지투존PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=20856644&query=%EC%A7%80%ED%88%AC%EC%A1%B4PC
3667,Cheonwang Station,피에스타PC방 구로오류점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1187876285&query=%ED%94%BC%EC%97%90%EC%8A%A4%ED%83%80PC%EB%B0%A9%20%EA%B5%AC%EB%A1%9C%EC%98%A4%EB%A5%98%EC%A0%90
3668,Cheonwang Station,더엑스PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1495556550&query=%EB%8D%94%EC%97%91%EC%8A%A4PC%EB%B0%A9
3669,Cheonwang Station,제노pc방 오류점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1373583497&query=%EC%A0%9C%EB%85%B8pc%EB%B0%A9%20%EC%98%A4%EB%A5%98%EC%A0%90
3670,Cheonwang Station,7PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38455074&query=7PC%EB%B0%A9
3671,Cheonwang Station,참좋은쉼터,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=20899004&query=%EC%B0%B8%EC%A2%8B%EC%9D%80%EC%89%BC%ED%84%B0
3672,Cheonwang Station,B&W PC존,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=225309404&query=B%26W%20PC%EC%A1%B4
3673,Cheonwang Station,지투존 오류점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12783340&query=%EC%A7%80%ED%88%AC%EC%A1%B4%20%EC%98%A4%EB%A5%98%EC%A0%90
3674,Cheonwang Station,린PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=38584033&query=%EB%A6%B0PC%EB%B0%A9
3675,Cheonwang Station,유니넷 오류점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12783064&query=%EC%9C%A0%EB%8B%88%EB%84%B7%20%EC%98%A4%EB%A5%98%EC%A0%90
3676,Cheonwang Station,리얼PC방 궁동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1047698037&query=%EB%A6%AC%EC%96%BCPC%EB%B0%A9%20%EA%B6%81%EB%8F%99%EC%A0%90
3677,Cheonwang Station,노리터PC푸드카페,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1181019533&query=%EB%85%B8%EB%A6%AC%ED%84%B0PC%ED%91%B8%EB%93%9C%EC%B9%B4%ED%8E%98
3678,Cheonwang Station,스피드피시방 궁동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11648529&query=%EC%8A%A4%ED%94%BC%EB%93%9C%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EA%B6%81%EB%8F%99%EC%A0%90
3679,Onsu Station,더캠프PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1589033909&query=%EB%8D%94%EC%BA%A0%ED%94%84PC
3680,Bucheon Stadium Station,인터라켄PC 원미점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=37085794&query=%EC%9D%B8%ED%84%B0%EB%9D%BC%EC%BC%84PC%20%EC%9B%90%EB%AF%B8%EC%A0%90
3681,Bucheon Stadium Station,스카이피시방 춘의점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=11648312&query=%EC%8A%A4%EC%B9%B4%EC%9D%B4%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%B6%98%EC%9D%98%EC%A0%90
3682,Bucheon Stadium Station,네버피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11644822&query=%EB%84%A4%EB%B2%84%ED%94%BC%EC%8B%9C%EB%B0%A9
3683,Bucheon Stadium Station,xeno 춘의점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1161130547&query=xeno%20%EC%B6%98%EC%9D%98%EC%A0%90
3684,Bucheon Stadium Station,씨브이에스피시방 원미점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11648793&query=%EC%94%A8%EB%B8%8C%EC%9D%B4%EC%97%90%EC%8A%A4%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%9B%90%EB%AF%B8%EC%A0%90
3685,Bucheon Stadium Station,제노PCZONE,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1006547504&query=%EC%A0%9C%EB%85%B8PCZONE
3686,Bucheon Stadium Station,넷폴리스 부천점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12037243&query=%EB%84%B7%ED%8F%B4%EB%A6%AC%EC%8A%A4%20%EB%B6%80%EC%B2%9C%EC%A0%90
3687,Bucheon Stadium Station,초콜릿PC존부천점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=37317585&query=%EC%B4%88%EC%BD%9C%EB%A6%BFPC%EC%A1%B4%EB%B6%80%EC%B2%9C%EC%A0%90
